node_id,x,y,theta,v,w,parent_id
296,34.691887468713844,47.90986778115369,-2.0962633675101587,1.38241119110179,-3.796617745611575,126
297,34.50206425565199,27.38696327441445,5.947012175184231,-2.2520340147361466,7.46202819971877e-2,112
298,40.26182153416509,35.56544302309879,1.3908074429656987,-5.457993145903975,-4.423205535437477,264
299,26.87776675449004,39.636893445320666,2.2503509323189026,2.6278362184673907,-0.8639320887333578,57
300,29.839008354175267,37.99589808925461,2.5306377002429126,-1.849025616438871,9.723235807357346e-2,18
301,38.3127371560067,23.298517228467304,-5.369180658515168,3.1926227447958873,-2.5763750998554866,229
302,41.48649184245995,37.887166418225945,7.685389364217018,-2.343115688913771,-1.4878679907806103,91
303,32.619751608013694,27.078172388122468,1.1594402345388773e-2,3.3924390470453787,-1.749901007307103,210
304,12.961888046936988,27.094965392033767,-1.836211557975237,-1.2064232182957197,-2.5564670416514783,234
305,35.15355908231174,31.770470619924705,11.174394233818175,1.9144529950078093,2.622712227773625,228
306,17.45210277139608,25.218646282377335,7.737613448314333,-3.8904833905244094,0.9117458227336025,243
307,32.70832110480862,47.03492736003664,8.715143773295898,5.819630012540988,2.177797687630036,15
308,24.467650863945746,45.1451750647463,0.5317908207093774,-3.973771939619428,3.3717729883137455,238
309,34.79717940105307,47.398446594748435,14.640481722994103,8.134841923108999,1.8919947369141732,39
310,17.364710301920603,24.812853515383075,7.71918612218433,-4.230680250484654,0.45831092049835387,243
311,25.231056920033556,44.117350952197704,14.436169703107723,-5.217241742344998,4.741217609161759,5
312,32.55057651113042,40.016979488258514,7.889620898251203,1.9220973380318553,1.4562906818974697,28
313,18.13134787705614,38.23888789917837,4.796751889456944,-1.6090001741577258,1.5887158596680304,222
314,18.503170292596003,28.2189476441187,7.42090560447573,-4.648608384094786,0.13494931594529713,230
315,38.07787289391125,22.64119323610219,-4.803458919108687,2.6697104620168464,-2.296390234893152,135
316,16.487487616167687,34.33503799595233,4.554708288228228,-4.43591675232354,-4.495905035482965,128
317,39.216553561751695,38.82977085729733,-4.9760560313340125,2.3362445562732423,-5.099534148379141,164
318,31.952248476260845,30.645729977787948,-6.334642630160806,4.333330003116924,-1.437329208504421,81
319,18.166662624642395,22.754520210431203,8.636298979214791,-3.2816101286799797,1.5171339905108967,306
320,27.517133851891902,29.568088975918908,7.6811352153330965,0.46609631342819213,-0.9640932400895681,273
321,39.84860969705079,27.016578366010165,-2.065619718215387,-2.302201569201277,0.43781665812104,263
322,22.673757853388693,44.61815588826658,13.936858263239971,-10.087800759427353,3.973469445949593,308
323,39.15270365964297,47.15877294746716,2.51714605591789,-2.887738019235847,-0.5370957951184335,118
324,20.13299862519205,32.3041119788928,-3.2965608891850855,2.0456836808611243,-1.2623614386462956,220
325,26.780253527354585,39.73001457711627,2.279455493265038,2.275812277907691,-0.32445019155213606,57
326,16.563114241483316,38.83334329923231,7.105287674758913,-2.590126958277493,2.9826421310289386,313
327,34.599660753280354,43.617480818844825,-6.3478697582821635,-0.6759260897548178,-3.8160063563064264,223
328,40.51127252622446,40.31760333223133,8.804284793094952,-5.568675657998739,-0.9628502041930613,61
329,33.88980750179071,32.136398942056665,10.398985598541787,2.77829899409254,1.8427296565327125,168
330,39.59953540515814,38.32050993603216,3.1644839019869586,2.6986143617871967,3.0153171725544907,97
331,20.480937889606196,32.29363917636403,-3.1013323059220412,2.3951685566653516,-1.2834421689696853,258
332,27.6907012468282,28.74349301740496,7.5762321237522405,-1.5710773290838538,-1.7001897315996326,236
333,31.456137110429346,35.837228932669504,-1.5657939384892372,-3.800359677654237,0.44967862616635274,194
334,32.21476024423976,44.40802255984596,13.594031602262481,4.4132960879151675,2.9113056458405486,150
335,29.810028151505502,46.90373753289918,10.260961587442685,5.391396471341895,2.8552265046903123,15
336,17.605689623956017,40.401453608945964,11.9368793143113,-2.259759701273634,0.6230232716221032,326
337,38.065642897236216,24.07434030520853,-6.169908874410871,-2.312474738884047,-5.2235169616271895,69
338,12.928312722744979,24.69977467776073,-6.12898635362974,-3.5876766645920783,-1.5318899065908944,304
339,40.71836045584386,39.083335567874116,3.1448834197099584,-2.0217792528877694,1.576039786742619,272
340,35.90311790179446,39.16990437025076,-4.122923152281246,4.023426077474218,-0.2385698881147178,84
341,15.373507430902194,41.4200156301515,11.868886315736434,-0.1326552952548936,-0.6890358915976967,336
342,39.95074030466963,46.08641752185028,2.1033236987478774,-2.418300982755446,-0.32373591992406514,162
343,13.427530903993123,29.838020315413942,-2.3423905705585875,-2.6022091132341676,-0.3926420186939797,250
344,18.05814725542162,38.53818352731458,5.110930803741015,-1.337540270157113,1.4034642763707366,313
345,26.96639694942581,28.15156708595616,6.26386370806117,-0.9405788156731716,-1.5807313076280425,332
346,23.483497717580526,47.62671765054469,-6.686389542863124,7.860661541703931,-3.5376620688604676,290
347,17.234058437858838,40.63457532244225,12.084476578350355,-2.131200086144194,0.8529493687684501,336
348,35.95695940461475,26.682624682353563,5.620143303798278,2.245522394254385,0.18769040071529605,112
349,35.368860587105104,32.805093674767875,9.004456541522623,2.820080932538169,1.444395905123216,168
350,28.28785620234029,43.695837379050424,11.118744124365866,6.110003835772768,1.3916014403480115,113
351,23.6507793285181,41.942516871507976,-7.270683535618115,-7.415274169814265,-4.463779162066697,191
352,14.441007790456224,30.22876199184877,-5.59453319169328,0.1147926491736131,-2.4999687232304275,287
353,18.89280732987087,35.381636925997995,15.4853716813757,3.066128061588643,2.3481914991614143,132
354,40.07476503509196,38.97398644522059,-7.11394166258441,2.4070553994861066,-4.529072500064207,182
355,40.901468772051935,38.11310973906125,2.0093182590021703,-7.339467485426383,-2.5051269962974723,192
356,42.835247518933095,40.568096041184965,3.604727116468722,-0.8740000811532412,-1.076209681570051,339
357,19.51565555476046,44.09459983722546,-3.8506215804785033,3.974075588208141,-3.214117808480435,71
358,22.044123783054523,46.642400536791705,-1.215490757133613,3.926354470985986,-2.0582398059138542,138
359,41.979513481607846,37.318688692294444,7.919905638671663,-3.994722484206613,-1.0124033508577923,136
360,13.46725224971466,27.49850938022088,-3.020083668818416,-1.5924993111042416,-2.2756640230145546,304
361,34.06763842646157,41.645835357213855,-3.849470337313808,2.9269672449687976,0.8530705959067144,340
362,17.03419492070854,35.003276568611504,9.79095455053592,-2.299119633877986,-3.0153384052374252,128
363,20.5480422934755,32.289662870637564,-3.0598292315043407,1.3862807981520175,-0.8436625435777947,220
364,28.134800335927636,27.30011173831997,-4.921057743869336,5.773704346704628,-1.4850364207784077,70
365,41.77922229131562,31.49300362865702,7.666274862410745,-7.027443613676582,-4.572635630070255e-3,216
366,29.842692644445876,39.52864834990596,-3.3536421523332294,1.2049226125614938,-3.2458562691787387,35
367,39.4226549655618,28.484880506867352,10.42906515602939,2.773816953456841,1.7644956068390787,45
368,19.86001894895651,44.54886112436409,-10.067264189108606,2.948977970579572,-5.063964907283891,71
369,20.150608330245728,43.773948699070885,-3.2244596006423,3.5646519951074436,-2.2241347550472708,71
370,18.386646725353934,48.70104735882586,-5.226001572494359,4.97316207048982,-1.0125358202783572,262
371,38.27100950859203,23.22493229526117,-5.323870055484864,3.8588740988397685,-3.232102374720536,266
372,10.198283563041576,23.50245593096019,-6.273739848969545,-4.283174471292435,-0.32504483561754527,304
373,35.52846386869127,39.750684368507535,-4.152147781688918,4.107895336488863,-0.10524928138730433,340
374,14.574461667435273,43.08588539993819,11.300701810219955,-2.711198113854614,-0.1784213687328123,341
375,3.3411465342608264,19.4417045922991,2.056957340511202,-3.6370665728059595,3.739264995240827,372
376,30.88899151703941,47.48272337280324,3.7354418511213394,-0.2689676251573921,1.5094467633756252,289
377,13.351640011123205,27.363054641016525,-4.033775886189174,9.713074870691363e-2,-2.021791975460891,304
378,39.000554107456495,21.516315672459406,3.7406354615608732,1.130981959304549,0.5164453551622837,130
379,23.233856262501384,35.65588532174042,2.66256728148347,4.440534143261924,-1.0402641980967464,175
380,22.034764705262436,38.94937276927516,-5.22661921254982,4.719664428253877,-3.357844631943515,227
381,40.28170755422536,22.73378857248142,3.752733722709589,-0.9800958229656184,-0.9969809568685425,275
382,4.455590543451837,25.765200001238668,-7.192346322981929,-4.134568961331839,-0.8836478933461172,372
383,26.568019738992312,45.52504486272958,12.531559042132459,-3.9498099494110357,3.467753756718498,184
384,34.88507596298371,45.7776327283174,0.3586970229687777,-2.489742722967993,-1.9224327003692996,237
385,19.507822536567673,32.53602219997873,-3.6860382662990054,1.5938022904402307,-1.0095223815282142,331
386,12.367409904285463,28.29133907657651,-1.9677434993752811,2.4120213123698253,0.559017066081425,240
387,3.5490818155685115,19.984283955138178,13.947795086310844,-4.319574494315708,6.337716145267343,375
388,4.095836801692097,26.29900347228282,-7.329329008650038,-3.918162430155617,-0.8286356775052488,382
389,39.79981201525454,22.19471674897495,4.267331584766197,-0.688410582089429,0.5460824022673335,107
390,25.338262511803393,36.96500568086306,-9.04427919198112,-1.4640435945002608,0.2620032247416936,67
391,33.528964954420424,32.5512385795436,10.179772214000673,2.50002085472971,1.732132939412053,349
392,3.428684979783337,18.452966339428393,8.748343187417108,-2.548615186569391,1.3492413522161506,375
393,21.245079742763743,35.06918029128185,-3.77922232793663,5.321693150969787,-1.4438945770005414,215
394,40.97547731268061,27.293161257028892,9.347685404041167,-0.414114234329669,2.901186949189409,24
395,14.330230698529634,31.082370695315678,-8.421328453823929,-1.471352240403169,-1.3200248742434226,352
396,31.63759365834449,40.13354501417265,-1.4817720209131273,-2.676634027502765,-0.2646125761836736,245
397,16.577717504015137,40.948554257380586,12.199202516171157,-2.606195072471071,0.4699900694606026,336
398,31.14374710109411,42.47352479323408,-1.9387058817729477,8.657738624878111e-2,-0.6906949805349375,245
399,27.538428174968242,29.435463919343412,8.061815575844118,-0.5464146824162346,-1.4464103157906858,273
400,2.809849073498025,14.351818117305793,10.103813473240733,3.8504748073890216,-0.6960026602529538,392
401,23.422379276575278,35.74022646989929,1.0132537762406004,0.950813358179343,0.555000699292793,161
402,23.937005305952137,37.59429140521092,-2.454084285504939,2.3446765980421125,-2.925904594260339,227
403,23.363734899452158,48.454215868955025,-0.3779206472872691,3.5182543644987225,-1.1228752943091758,255
404,8.660431765576538,23.579413417776387,-6.393618384045478,-4.276262014738114,-0.3409470259154146,372
405,18.35916278522057,27.94511779910356,7.388960552094771,-4.854056203036513,-0.12424067088912451,230
406,12.106012431424416,27.467624979044174,-1.8009804463724448,1.9140354365379597,0.2747981989327565,386
407,38.05690293968053,42.79318913073037,-7.860556505919126,3.8829386957208354,-3.372670067090958,340
408,4.1864388226881,21.149962298595067,6.826290876364482,1.6148249602528355,-1.2091145783425363,375
409,0.4689418701595826,17.400733621942553,5.349662954350527,3.620061612807069,-2.2028696073630147,400
410,15.241005021702724,41.58215701827862,11.571115840039566,-0.7610939790581212,-0.5780725156230209,341
411,23.481692560261223,31.369376555272616,6.693267342798366,-2.214531572782865,1.836328709257326,345
412,38.98158399632524,21.556201778430367,3.527903404683053,1.1286748791268721,-8.818982807644302e-3,130
413,-0.7535590639134404,16.180299626352667,1.0043361243270459,1.1201405471389152,-3.404003721699541,409
414,29.847031704536906,46.36037843123438,0.5294510179003085,-2.0689527948381063,-3.3905066837749454,13
415,34.19500253144016,48.15877827829601,-5.509829138078954,1.0159649586149946,-4.845320914056259,296
416,27.533369388653767,30.222335557432235,9.961737301333786,1.033381689554499,0.5772318523097003,236
417,17.093929643228186,36.58818086256753,3.754217084202182,-1.5110193204833493,-0.65572440969184,222
418,34.432536895636176,26.401963279680395,-6.630021540979909,2.809094729156756,-3.553615323328697,147
419,29.56971444113339,46.69417805148268,-5.88055461478523,-0.726875105762141,-4.332391668858249,414
420,6.463972467527037,24.54191864859056,-6.978099581983956,-3.878786191878917,-1.1272432736905016,372
421,41.92397171128564,36.691542536623714,7.7229542672229625,-4.5734633843912,-1.2754352254134504,192
422,38.34670261690173,34.19333060351122,-6.475356987866329,-1.6598852009822878,-0.6681630282078497,298
423,-15.076257399700642,11.348495883303414,-2.0560541927864646,8.72945978811491,1.8583520463896748,413
424,31.72914702608563,35.5789932964075,1.618881216638374,-2.3770759510198536,-1.304856839668987,300
425,19.068046754073087,32.969352902062205,-4.193446302143065,1.377855407572535,-1.4067063605863572,385
426,-0.7950630769579838,16.01494279142858,-3.9927651588711344,0.8424062145862734,-3.2605386459829857,409
427,2.1120737227923607,13.876514651403184,9.9366829559022,3.4996066013201546,-0.7573061861690741,400
428,17.48252160682517,35.1344293319907,9.381007407464468,-1.9538682011953874,-2.112276416991362,128
429,32.067933434667836,46.31706121775361,14.78167109153245,4.422056423423738,2.252344307507143,334
430,11.870830653267687,26.376179877839895,-1.9270863918320182,0.3428819156771522,-0.5295576847096707,406
431,-15.640602930636339,8.651500130264061,-1.5153280313671564,9.265676465103772,1.6302038337348943,423
432,26.130048933338415,42.168198937058705,9.720703537845326,-5.571474645335821,3.119132012413055,3
433,36.03120178826759,32.320381677775224,8.462481157589284,2.2119004458507745,1.7619348190717978,59
434,37.112708719727486,45.48772514200581,1.9477578940747922,-4.108450437754315,-0.320082887497817,197
435,13.59430616963579,28.062065840311604,-3.218412351595072,-2.315807102637813,-2.764963764833198,234
436,28.057893407956715,26.676123510325883,-4.774453960525517,6.134289562900839,-1.6849974446085876,70
437,14.470902395241808,25.112186949548622,2.3263998663116965,4.733141212666738,2.7623588700869526,430
438,-0.12041285003532974,17.84648033137758,-7.557009263191733,-1.3449401009664685,1.4373958816246655,426
439,-2.68189563375681,21.787855282634556,-3.537371781405684,3.225642872465827,0.5476102822202975,438
440,4.527217909640056,18.05194361333273,9.412848795639407,-2.4148417156275865,1.4195320153767632,392
441,-9.90167146284678,19.73534349375444,-2.2008230398617354,6.0241941980278195,0.9798739938299292,439
442,23.139659549727583,48.65030632571329,-0.10429212268287422,3.254488732261575,-0.20572614315756313,255
443,22.87327705005349,29.844020655454194,8.285217112792903,-1.7184665906205367,1.5872191832040432,411
444,13.735703778158403,45.085000472201756,9.473718149626993,1.4521684670039667,-1.2269506778771582,374
445,29.79077532911422,29.244357789542075,-5.933073886272364,5.167869520777578,-2.3102436786564042,436
